177.31929,15.44948,0.042274,0.000642,2.276044,3.8633,10.0025,VLASS1.1.ql.T14t18.J115103+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA177.319DEC15.449.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=177.3193&DEC=15.4495&SR=0.01,[[ 0.84546965  0.15453036]]
141.46075,15.20287,0.002541,0.000117,1.990565,2.5678,10.2092,VLASS1.1.ql.T14t15.J092612+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA141.461DEC15.203.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=141.4608&DEC=15.2029&SR=0.01,[[ 0.84547639  0.15452363]]
103.50919,12.89835,0.001159,0.000139,2.150954,3.45554,10.1986,VLASS1.1.ql.T14t11.J065418+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA103.509DEC12.898.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=103.5092&DEC=12.8984&SR=0.01,[[ 0.84554297  0.154457  ]]
61.89706,12.23596,0.001249,0.000128,2.83591,3.33858,9.7769,VLASS1.1.ql.T14t07.J040608+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA61.897DEC12.236.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=61.8971&DEC=12.236&SR=0.01,[[ 0.84560424  0.15439573]]
97.05796,13.09697,0.00622,0.000155,2.43422,3.37002,9.9611,VLASS1.1.ql.T14t10.J062641+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA97.058DEC13.097.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=97.058&DEC=13.097&SR=0.01,[[ 0.84561712  0.15438285]]
79.10267,14.5484,0.001472,0.000132,2.331119,3.08017,10.2498,VLASS1.1.ql.T14t08.J051502+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA79.103DEC14.548.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=79.1027&DEC=14.5484&SR=0.01,[[ 0.84564471  0.15435532]]
142.4649,14.54976,0.001189,0.000133,2.879861,2.34993,-10.0408,VLASS1.1.ql.T14t15.J093018+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA142.465DEC14.55.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=142.4649&DEC=14.5498&SR=0.01,[[ 0.84567535  0.15432468]]
92.94849,14.91507,0.003199,0.000218,4.234092,2.85121,-10.1418,VLASS1.1.ql.T14t10.J061018+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA92.948DEC14.915.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=92.9485&DEC=14.9151&SR=0.01,[[ 0.84573025  0.15426974]]
100.88513,13.88526,0.00161,0.000152,2.727022,4.06051,-9.4836,VLASS1.1.ql.T14t11.J064203+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA100.885DEC13.885.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=100.8851&DEC=13.8853&SR=0.01,[[ 0.84573239  0.15426761]]
77.12161,13.72802,0.002096,0.000138,2.73729,2.50296,-10.321,VLASS1.1.ql.T14t08.J050641+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA77.122DEC13.728.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=77.1216&DEC=13.728&SR=0.01,[[ 0.84577566  0.15422431]]
171.69546,15.36843,0.004322,0.000137,2.299305,3.49535,9.9675,VLASS1.1.ql.T14t18.J112612+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA171.695DEC15.368.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=171.6955&DEC=15.3684&SR=0.01,[[ 0.84585315  0.15414688]]
60.52949,12.99652,0.002895,0.000144,2.439414,2.04101,-10.1988,VLASS1.1.ql.T14t07.J040202+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA60.529DEC12.997.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=60.5295&DEC=12.9965&SR=0.01,[[ 0.84589511  0.15410496]]
108.00981,15.45862,0.006975,0.000158,2.027468,2.48127,-8.4382,VLASS1.1.ql.T14t11.J071103+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA108.01DEC15.459.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=108.0098&DEC=15.4586&SR=0.01,[[ 0.84589589  0.15410411]]
143.53554,13.20623,0.003066,0.000135,2.192398,3.58667,10.01,VLASS1.1.ql.T14t15.J093422+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA143.536DEC13.206.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=143.5355&DEC=13.2062&SR=0.01,[[ 0.84591568  0.15408434]]
141.12942,14.16302,0.001307,0.00014,2.419219,3.50629,10.1581,VLASS1.1.ql.T14t15.J092611+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA141.129DEC14.163.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=141.1294&DEC=14.163&SR=0.01,[[ 0.84594595  0.15405406]]
94.17576,14.64561,0.00159,0.000132,4.658295,2.66733,-9.9724,VLASS1.1.ql.T14t10.J061833+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA94.176DEC14.646.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=94.1758&DEC=14.6456&SR=0.01,[[ 0.84595734  0.15404266]]
171.03492,13.63723,0.002154,0.000139,2.033314,3.17249,10.0879,VLASS1.1.ql.T14t18.J112203+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA171.035DEC13.637.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=171.0349&DEC=13.6372&SR=0.01,[[ 0.84599084  0.15400915]]
102.04549,15.73311,0.001616,0.000154,2.952385,4.65421,9.301,VLASS1.1.ql.T14t11.J064612+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA102.045DEC15.733.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=102.0455&DEC=15.7331&SR=0.01,[[ 0.84600514  0.15399483]]
73.50038,12.02849,0.022382,0.00031,2.384629,2.20295,-9.4425,VLASS1.1.ql.T14t08.J045418+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA73.5DEC12.028.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=73.5004&DEC=12.0285&SR=0.01,[[ 0.84607667  0.15392339]]
107.58167,14.32176,0.002171,0.000136,2.649681,2.02472,-10.2355,VLASS1.1.ql.T14t11.J071055+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA107.582DEC14.322.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=107.5817&DEC=14.3218&SR=0.01,[[ 0.84609526  0.15390474]]
101.27659,14.13459,0.00574,0.00015,2.504215,1.92853,-9.9222,VLASS1.1.ql.T14t11.J064611+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA101.277DEC14.135.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=101.2766&DEC=14.1346&SR=0.01,[[ 0.84619254  0.15380742]]
77.91514,15.86887,0.003882,0.000285,2.130162,2.90442,10.0938,VLASS1.1.ql.T14t08.J051103+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA77.915DEC15.869.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=77.9151&DEC=15.8689&SR=0.01,[[ 0.84619844  0.15380159]]
142.89795,15.47497,0.00513,0.000129,2.142988,2.70641,10.2753,VLASS1.1.ql.T14t15.J093021+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA142.898DEC15.475.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=142.898&DEC=15.475&SR=0.01,[[ 0.84620893  0.15379106]]
97.21043,12.03854,0.003748,0.000125,2.544529,2.74646,10.1622,VLASS1.1.ql.T14t10.J063040+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA97.21DEC12.039.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=97.2104&DEC=12.0385&SR=0.01,[[ 0.84620953  0.15379043]]
148.28065,14.37842,0.003217,0.000143,2.737418,3.89969,9.9631,VLASS1.1.ql.T14t15.J095502+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA148.281DEC14.378.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=148.2807&DEC=14.3784&SR=0.01,[[ 0.8462218   0.15377812]]
67.08393,14.71796,0.001715,0.000141,3.099326,4.20978,9.9383,VLASS1.1.ql.T14t07.J042647+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA67.084DEC14.718.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=67.0839&DEC=14.718&SR=0.01,[[ 0.84623104  0.15376897]]
99.9889,14.24174,0.002626,0.000208,2.686724,2.04997,10.1113,VLASS1.1.ql.T14t11.J064203+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA99.989DEC14.242.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=99.9889&DEC=14.2417&SR=0.01,[[ 0.84625691  0.15374303]]
70.21,15.4143,0.002733,0.000137,2.595782,4.67236,9.4553,VLASS1.1.ql.T14t08.J044204+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA70.21DEC15.414.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=70.21&DEC=15.4143&SR=0.01,[[ 0.8462767   0.15372324]]
68.40973,14.94674,0.001097,0.000131,3.375956,2.84402,9.1967,VLASS1.1.ql.T14t07.J043502+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA68.41DEC14.947.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=68.4097&DEC=14.9467&SR=0.01,[[ 0.8463608   0.15363918]]
64.04205,15.84272,0.003426,0.000146,2.498482,3.67748,9.9921,VLASS1.1.ql.T14t07.J041429+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA64.042DEC15.843.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=64.0421&DEC=15.8427&SR=0.01,[[ 0.84643334  0.15356664]]
103.50028,12.42137,0.001343,0.000139,2.130964,2.78436,10.0071,VLASS1.1.ql.T14t11.J065418+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA103.5DEC12.421.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=103.5003&DEC=12.4214&SR=0.01,[[ 0.84643435  0.15356565]]
142.58353,12.87715,0.003334,0.000171,2.290452,3.90707,10.0218,VLASS1.1.ql.T14t15.J093013+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA142.584DEC12.877.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=142.5835&DEC=12.8772&SR=0.01,[[ 0.8464399   0.15356007]]
173.31939,12.89206,0.001318,0.000128,2.716044,7.34273,9.6385,VLASS1.1.ql.T14t18.J113418+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA173.319DEC12.892.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=173.3194&DEC=12.8921&SR=0.01,[[ 0.84647578  0.15352425]]
141.95076,12.57594,0.001507,0.000163,2.333772,4.13029,9.9383,VLASS1.1.ql.T14t15.J092608+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA141.951DEC12.576.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=141.9508&DEC=12.5759&SR=0.01,[[ 0.84653157  0.15346844]]
79.16215,12.05565,0.009142,0.000179,2.405808,2.0588,-9.8237,VLASS1.1.ql.T14t08.J051445+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA79.162DEC12.056.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=79.1622&DEC=12.0557&SR=0.01,[[ 0.84653747  0.15346256]]
172.94818,15.4516,0.000982,0.000126,3.278511,4.73074,10.0061,VLASS1.1.ql.T14t18.J113021+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA172.948DEC15.452.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=172.9482&DEC=15.4516&SR=0.01,[[ 0.84654284  0.15345712]]
109.92498,15.97125,0.002212,0.000186,2.720319,2.08453,-10.138,VLASS1.1.ql.T14t11.J071838+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA109.925DEC15.971.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=109.925&DEC=15.9713&SR=0.01,[[ 0.84656793  0.15343206]]
99.08965,12.87747,0.00145,0.000116,2.625995,3.32387,-8.7942,VLASS1.1.ql.T14t10.J063445+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA99.09DEC12.877.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=99.0897&DEC=12.8775&SR=0.01,[[ 0.84657925  0.15342078]]
95.88619,12.40119,0.001797,0.000131,3.343373,4.3267,-9.4387,VLASS1.1.ql.T14t10.J062229+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA95.886DEC12.401.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=95.8862&DEC=12.4012&SR=0.01,[[ 0.8467167   0.15328327]]
100.30924,13.62763,0.016519,0.000229,2.383294,2.0109,5.7047,VLASS1.1.ql.T14t11.J064203+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA100.309DEC13.628.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=100.3092&DEC=13.6276&SR=0.01,[[ 0.84674519  0.15325481]]
91.40891,14.19448,0.001226,0.000121,3.151668,2.55345,-10.6236,VLASS1.1.ql.T14t10.J060611+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA91.409DEC14.194.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=91.4089&DEC=14.1945&SR=0.01,[[ 0.84683514  0.15316492]]
76.71969,14.91902,0.002734,0.000172,11.651841,4.01635,-9.355,VLASS1.1.ql.T14t08.J050647+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA76.72DEC14.919.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=76.7197&DEC=14.919&SR=0.01,[[ 0.84684145  0.15315855]]
73.17823,14.3171,0.009021,0.000192,2.084232,2.73115,13.4088,VLASS1.1.ql.T14t08.J045425+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA73.178DEC14.317.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=73.1782&DEC=14.3171&SR=0.01,[[ 0.84691805  0.15308197]]
78.28619,14.37943,0.003678,0.000134,2.639679,2.2795,-10.0053,VLASS1.1.ql.T14t08.J051502+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA78.286DEC14.379.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=78.2862&DEC=14.3794&SR=0.01,[[ 0.84698474  0.15301526]]
98.42419,14.63715,0.014615,0.000251,2.277087,3.40844,10.0242,VLASS1.1.ql.T14t10.J063502+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA98.424DEC14.637.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=98.4242&DEC=14.6372&SR=0.01,[[ 0.84701782  0.15298221]]
107.43641,14.41127,0.001163,0.000136,2.709165,2.40719,-9.7014,VLASS1.1.ql.T14t11.J071055+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA107.436DEC14.411.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=107.4364&DEC=14.4113&SR=0.01,[[ 0.84703141  0.15296857]]
178.88714,12.45221,0.002154,0.000146,2.518857,2.99485,13.6098,VLASS1.1.ql.T14t18.J115445+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA178.887DEC12.452.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=178.8871&DEC=12.4522&SR=0.01,[[ 0.84703475  0.1529652 ]]
105.01626,14.35998,0.001654,0.000137,2.404937,2.036,-10.1321,VLASS1.1.ql.T14t11.J065833+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA105.016DEC14.36.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=105.0163&DEC=14.36&SR=0.01,[[ 0.84717983  0.15282013]]
148.02154,15.67283,0.002307,0.000133,3.237126,2.30913,-16.5903,VLASS1.1.ql.T14t15.J095103+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA148.022DEC15.673.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=148.0215&DEC=15.6728&SR=0.01,[[ 0.84719741  0.15280266]]
67.63434,13.69575,0.001282,0.000122,2.771098,3.4407,10.1871,VLASS1.1.ql.T14t07.J043047+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA67.634DEC13.696.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=67.6343&DEC=13.6958&SR=0.01,[[ 0.84720671  0.1527933 ]]
178.78759,13.46238,0.004732,0.000135,2.287255,3.3346,10.0626,VLASS1.1.ql.T14t18.J115453+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA178.788DEC13.462.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=178.7876&DEC=13.4624&SR=0.01,[[ 0.84722733  0.15277271]]
96.87641,15.0785,0.001158,0.000128,2.573794,4.56994,10.1628,VLASS1.1.ql.T14t10.J062655+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA96.876DEC15.079.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=96.8764&DEC=15.0785&SR=0.01,[[ 0.84724343  0.15275662]]
103.27083,15.61465,0.017664,0.000251,2.235403,2.443,10.0314,VLASS1.1.ql.T14t11.J065429+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA103.271DEC15.615.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=103.2708&DEC=15.6147&SR=0.01,[[ 0.84724855  0.15275145]]
92.68774,13.57296,0.0014,0.000143,2.935544,2.30334,-7.1282,VLASS1.1.ql.T14t10.J061015+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA92.688DEC13.573.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=92.6877&DEC=13.573&SR=0.01,[[ 0.84730196  0.15269807]]
72.74368,15.27293,0.001307,0.000134,2.736274,2.37799,10.4568,VLASS1.1.ql.T14t08.J045021+153000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA72.744DEC15.273.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=72.7437&DEC=15.2729&SR=0.01,[[ 0.84731019  0.15268977]]
104.27221,13.23227,0.004556,0.000145,2.547111,2.01492,-13.2437,VLASS1.1.ql.T14t11.J065828+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA104.272DEC13.232.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=104.2722&DEC=13.2323&SR=0.01,[[ 0.84736747  0.15263256]]
90.63419,14.35707,0.002247,0.000135,2.440197,3.18899,10.0819,VLASS1.1.ql.T14t10.J060203+143000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA90.634DEC14.357.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=90.6342&DEC=14.3571&SR=0.01,[[ 0.84739357  0.1526065 ]]
94.08769,13.74247,0.003738,0.000189,2.89554,2.20666,-10.2674,VLASS1.1.ql.T14t10.J061422+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA94.088DEC13.742.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=94.0877&DEC=13.7425&SR=0.01,[[ 0.84742439  0.15257563]]
148.82563,12.36301,0.003702,0.000212,2.217234,4.41464,10.1049,VLASS1.1.ql.T14t15.J095445+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA148.826DEC12.363.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=148.8256&DEC=12.363&SR=0.01,[[ 0.8474251   0.15257484]]
145.62246,12.45192,0.006506,0.000207,2.241788,4.43452,10.0031,VLASS1.1.ql.T14t15.J094229+123000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA145.622DEC12.452.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=145.6225&DEC=12.4519&SR=0.01,[[ 0.84744269  0.15255736]]
175.45256,13.94565,0.008315,0.000163,2.195326,3.14713,10.0774,VLASS1.1.ql.T14t18.J114234+133000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST14/RA175.453DEC13.946.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=175.4526&DEC=13.9457&SR=0.01,[[ 0.84756809  0.15243191]]
